Time,Hybrid,Classic
2.116296264251709,0.0,0.012
2.1273201764678955,0.0,0.012
2.1297184609222413,0.0,0.011
2.143440562866211,0.0,0.01
2.146018596710205,0.0,0.009
2.1585324514312743,0.0,0.008
2.1605803070373533,0.0,0.007
2.163884813735962,0.0,0.006
2.185917920211792,0.0,0.006
2.202804636383057,0.0,0.005
2.208482283981323,0.0,0.004
2.2458541764678954,0.0,0.003
2.30126458001709,0.0,0.003
2.486962920211792,0.0,0.002
2.518386256210327,0.0,0.001
2.7932335800170898,0.0,0.0
